city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Issoire,Issoire,45.545,3.2497,France,FR,FRA,Auvergne-Rhône-Alpes,minor,15014.0,1250940085
Saint-Avertin,Saint-Avertin,47.3675,0.7278,France,FR,FRA,Centre-Val de Loire,,15000.0,1250209573
Saint-Servan-sur-Mer,Saint-Servan-sur-Mer,48.6361,-2.0147,France,FR,FRA,Bretagne,,14963.0,1250223780
Ramonville-Saint-Agne,Ramonville-Saint-Agne,43.5434,1.4787,France,FR,FRA,Occitanie,,14949.0,1250555797
Avrillé,Avrille,47.5078,-0.5878,France,FR,FRA,Pays de la Loire,,14938.0,1250508041
La Flèche,La Fleche,47.6959,-0.0747,France,FR,FRA,Pays de la Loire,minor,14937.0,1250450362
Castanet-Tolosan,Castanet-Tolosan,43.5164,1.4989,France,FR,FRA,Occitanie,,14903.0,1250448014
Morlaix,Morlaix,48.5783,-3.8267,France,FR,FRA,Bretagne,minor,14903.0,1250299673
Le Raincy,Le Raincy,48.9,2.5167,France,FR,FRA,Île-de-France,minor,14877.0,1250257678
Bailleul,Bailleul,50.7392,2.7333,France,FR,FRA,Hauts-de-France,,14869.0,1250119605
Ambérieu-en-Bugey,Amberieu-en-Bugey,45.9631,5.3541,France,FR,FRA,Auvergne-Rhône-Alpes,,14854.0,1250767338
Le Bourget,Le Bourget,48.9353,2.4256,France,FR,FRA,Île-de-France,,14832.0,1250722122
Illzach,Illzach,47.7831,7.3486,France,FR,FRA,Grand Est,,14829.0,1250260364
Fameck,Fameck,49.3,6.11,France,FR,FRA,Grand Est,,14798.0,1250380278
Montmagny,Montmagny,48.9744,2.3467,France,FR,FRA,Île-de-France,,14775.0,1250194364
Pontivy,Pontivy,48.0692,-2.9614,France,FR,FRA,Bretagne,minor,14774.0,1250640308
Romilly-sur-Seine,Romilly-sur-Seine,48.5167,3.7275,France,FR,FRA,Grand Est,,14766.0,1250726047
Villers-lès-Nancy,Villers-les-Nancy,48.6731,6.1547,France,FR,FRA,Grand Est,,14761.0,1250058932
Haubourdin,Haubourdin,50.6097,2.9878,France,FR,FRA,Hauts-de-France,,14757.0,1250525131
Plérin,Plerin,48.5353,-2.7694,France,FR,FRA,Bretagne,,14704.0,1250209994
Dinan,Dinan,48.4564,-2.0489,France,FR,FRA,Bretagne,minor,14675.0,1250726966
Laxou,Laxou,48.6864,6.1528,France,FR,FRA,Grand Est,,14671.0,1250742857
Bar-le-Duc,Bar-le-Duc,48.7719,5.1603,France,FR,FRA,Grand Est,minor,14668.0,1250231244
Saint-Omer,Saint-Omer,50.7461,2.2617,France,FR,FRA,Hauts-de-France,minor,14661.0,1250769262
Lognes,Lognes,48.836,2.6278,France,FR,FRA,Île-de-France,,14650.0,1250582714
Saint-Maurice,Saint-Maurice,48.8156,2.4592,France,FR,FRA,Île-de-France,,14603.0,1250113303
Saint-Jean-de-Luz,Saint-Jean-de-Luz,43.39,-1.66,France,FR,FRA,Nouvelle-Aquitaine,,14601.0,1250210112
Verrières-le-Buisson,Verrieres-le-Buisson,48.7464,2.2674,France,FR,FRA,Île-de-France,,14597.0,1250622233
Arnouville-lès-Gonesse,Arnouville-les-Gonesse,48.9878,2.4175,France,FR,FRA,Île-de-France,,14585.0,1250419168
Saint-Genis-Pouilly,Saint-Genis-Pouilly,46.2437,6.025,France,FR,FRA,Auvergne-Rhône-Alpes,,14558.0,1250112043
Biscarrosse,Biscarrosse,44.3942,-1.1628,France,FR,FRA,Nouvelle-Aquitaine,,14551.0,1250732906
Les Sables-d’Olonne,Les Sables-d'Olonne,46.4972,-1.7833,France,FR,FRA,Pays de la Loire,minor,14545.0,1250216385
Saint-Fargeau,Saint-Fargeau,48.5356,2.5241,France,FR,FRA,Île-de-France,,14516.0,1250000833
Montesson,Montesson,48.9085,2.1496,France,FR,FRA,Île-de-France,,14511.0,1250211420
Flers,Flers,48.7518,-0.5605,France,FR,FRA,Normandie,,14482.0,1250849360
Valenton,Valenton,48.745,2.4672,France,FR,FRA,Île-de-France,,14482.0,1250188744
Roquebrune-sur-Argens,Roquebrune-sur-Argens,43.43,6.63,France,FR,FRA,Provence-Alpes-Côte d’Azur,,14448.0,1250822704
Chenôve,Chenove,47.2917,5.0081,France,FR,FRA,Bourgogne-Franche-Comté,,14445.0,1250661547
Sainte-Maxime,Sainte-Maxime,43.309,6.635,France,FR,FRA,Provence-Alpes-Côte d’Azur,,14433.0,1250686983
Saint-Brevin-les-Pins,Saint-Brevin-les-Pins,47.2486,-2.1656,France,FR,FRA,Pays de la Loire,,14411.0,1250221865
Château-d’Olonne,Chateau-d'Olonne,46.505,-1.7361,France,FR,FRA,Pays de la Loire,,14411.0,1250339100
Pont-à-Mousson,Pont-a-Mousson,48.9053,6.0547,France,FR,FRA,Grand Est,,14338.0,1250450574
Méru,Meru,49.2356,2.1339,France,FR,FRA,Hauts-de-France,,14320.0,1250924267
Saint-Paul-lès-Dax,Saint-Paul-les-Dax,43.7264,-1.0517,France,FR,FRA,Nouvelle-Aquitaine,,14317.0,1250809513
Woippy,Woippy,49.1519,6.1522,France,FR,FRA,Grand Est,,14302.0,1250024439
Saint-Gilles,Saint-Gilles,43.6786,4.4317,France,FR,FRA,Occitanie,,14264.0,1250752437
Bois-Guillaume,Bois-Guillaume,49.4614,1.1092,France,FR,FRA,Normandie,,14262.0,1250792031
Auray,Auray,47.6686,-2.9814,France,FR,FRA,Bretagne,,14222.0,1250657845
Crépy-en-Valois,Crepy-en-Valois,49.2358,2.89,France,FR,FRA,Hauts-de-France,,14217.0,1250074872
Hautmont,Hautmont,50.2486,3.9253,France,FR,FRA,Hauts-de-France,,14182.0,1250109081
Castelsarrasin,Castelsarrasin,44.0408,1.1078,France,FR,FRA,Occitanie,minor,14178.0,1250268017
Douarnenez,Douarnenez,48.0928,-4.3292,France,FR,FRA,Bretagne,,14163.0,1250598362
Caudry,Caudry,50.1258,3.4125,France,FR,FRA,Hauts-de-France,,14070.0,1250525651
Ollioules,Ollioules,43.133,5.85,France,FR,FRA,Provence-Alpes-Côte d’Azur,,14011.0,1250044981
Thouars,Thouars,46.9758,-0.2142,France,FR,FRA,Nouvelle-Aquitaine,,14000.0,1250596037
Persan,Persan,49.1542,2.2719,France,FR,FRA,Île-de-France,,13996.0,1250727740
Tulle,Tulle,45.2673,1.7655,France,FR,FRA,Nouvelle-Aquitaine,minor,13992.0,1250644176
Fleury-Mérogis,Fleury-Merogis,48.63,2.362,France,FR,FRA,Île-de-France,,13983.0,1250126617
Canteleu,Canteleu,49.4411,1.0261,France,FR,FRA,Normandie,,13966.0,1250633404
Audincourt,Audincourt,47.4836,6.8403,France,FR,FRA,Bourgogne-Franche-Comté,,13944.0,1250114423
Montévrain,Montevrain,48.875,2.7456,France,FR,FRA,Île-de-France,,13934.0,1250069787
Lons,Lons,43.3158,-0.4094,France,FR,FRA,Nouvelle-Aquitaine,,13915.0,1250818066
Berre-l’Étang,Berre-l'Etang,43.476,5.1686,France,FR,FRA,Provence-Alpes-Côte d’Azur,,13912.0,1250267731
Billère,Billere,43.3031,-0.3906,France,FR,FRA,Nouvelle-Aquitaine,,13866.0,1250635282
Lieusaint,Lieusaint,48.6333,2.55,France,FR,FRA,Île-de-France,,13808.0,1250618392
Pierrelatte,Pierrelatte,44.3783,4.6964,France,FR,FRA,Auvergne-Rhône-Alpes,,13799.0,1250398109
Rixheim,Rixheim,47.7494,7.4053,France,FR,FRA,Grand Est,,13795.0,1250445761
Lys-lès-Lannoy,Lys-les-Lannoy,50.6722,3.2153,France,FR,FRA,Hauts-de-France,,13793.0,1250459927
Roncq,Roncq,50.7544,3.1211,France,FR,FRA,Hauts-de-France,,13784.0,1250773025
Saint-Orens-de-Gameville,Saint-Orens-de-Gameville,43.5518,1.5338,France,FR,FRA,Occitanie,,13766.0,1250181845
Moissac,Moissac,44.1056,1.0861,France,FR,FRA,Occitanie,,13748.0,1250905510
Saint-Martin-de-Crau,Saint-Martin-de-Crau,43.6408,4.8133,France,FR,FRA,Provence-Alpes-Côte d’Azur,,13729.0,1250306761
Mions,Mions,45.6629,4.956,France,FR,FRA,Auvergne-Rhône-Alpes,,13707.0,1250164695
Montataire,Montataire,49.2561,2.4392,France,FR,FRA,Hauts-de-France,,13701.0,1250858576
Avon,Avon,48.4097,2.7161,France,FR,FRA,Île-de-France,,13660.0,1250308885
Saint-Jacques-de-la-Lande,Saint-Jacques-de-la-Lande,48.0656,-1.7186,France,FR,FRA,Bretagne,,13656.0,1250001594
Bollène,Bollene,44.2811,4.7494,France,FR,FRA,Provence-Alpes-Côte d’Azur,,13605.0,1250710929
Vaires-sur-Marne,Vaires-sur-Marne,48.8667,2.65,France,FR,FRA,Île-de-France,,13518.0,1250300713
Lourdes,Lourdes,43.0942,-0.0469,France,FR,FRA,Occitanie,,13509.0,1250430295
Courcouronnes,Courcouronnes,48.6239,2.4294,France,FR,FRA,Île-de-France,,13490.0,1250579473
Genas,Genas,45.7314,5.0022,France,FR,FRA,Auvergne-Rhône-Alpes,,13483.0,1250432890
Plouzané,Plouzane,48.3831,-4.6189,France,FR,FRA,Bretagne,,13473.0,1250955231
Fontenay-le-Comte,Fontenay-le-Comte,46.466,-0.8061,France,FR,FRA,Pays de la Loire,minor,13471.0,1250703956
Fontenay-le-Fleury,Fontenay-le-Fleury,48.8144,2.0494,France,FR,FRA,Île-de-France,,13455.0,1250728330
Plougastel-Daoulas,Plougastel-Daoulas,48.3733,-4.3694,France,FR,FRA,Bretagne,,13445.0,1250426921
Tergnier,Tergnier,49.6564,3.2883,France,FR,FRA,Hauts-de-France,,13431.0,1250044921
Anzin,Anzin,50.3722,3.505,France,FR,FRA,Hauts-de-France,,13422.0,1250236653
Gien,Gien,47.6897,2.63,France,FR,FRA,Centre-Val de Loire,,13387.0,1250883884
Ostwald,Ostwald,48.5425,7.7103,France,FR,FRA,Grand Est,,13310.0,1250942766
Berck-sur-Mer,Berck-sur-Mer,50.4089,1.5933,France,FR,FRA,Hauts-de-France,,13298.0,1250250433
Argentan,Argentan,48.75,-0.02,France,FR,FRA,Normandie,minor,13291.0,1250846292
Carros,Carros,43.7933,7.1883,France,FR,FRA,Provence-Alpes-Côte d’Azur,,13277.0,1250649127
Outreau,Outreau,50.7044,1.5947,France,FR,FRA,Hauts-de-France,,13270.0,1250076890
Amilly,Amilly,47.9742,2.7708,France,FR,FRA,Centre-Val de Loire,,13267.0,1250170473
Andrésy,Andresy,48.9817,2.0592,France,FR,FRA,Île-de-France,,13230.0,1250507183
Morangis,Morangis,48.7055,2.3326,France,FR,FRA,Île-de-France,,13211.0,1250948909
Nemours,Nemours,48.2674,2.697,France,FR,FRA,Île-de-France,,13189.0,1250798290
Kingersheim,Kingersheim,47.7922,7.3386,France,FR,FRA,Grand Est,,13178.0,1250069091
Mouvaux,Mouvaux,50.7039,3.1414,France,FR,FRA,Hauts-de-France,,13173.0,1250337691
Graulhet,Graulhet,43.7617,1.9892,France,FR,FRA,Occitanie,,13166.0,1250475546
Autun,Autun,46.9517,4.2994,France,FR,FRA,Bourgogne-Franche-Comté,minor,13145.0,1250474820
Monteux,Monteux,44.0361,4.997,France,FR,FRA,Provence-Alpes-Côte d’Azur,,13129.0,1250058114
Gex,Gex,46.3333,6.0578,France,FR,FRA,Auvergne-Rhône-Alpes,minor,13078.0,1250045400
Noyon,Noyon,49.5817,2.9997,France,FR,FRA,Hauts-de-France,,12987.0,1250032325
Saint-André,Saint-Andre,50.6608,3.045,France,FR,FRA,Hauts-de-France,,12942.0,1250188482
Amboise,Amboise,47.4042,0.98,France,FR,FRA,Centre-Val de Loire,,12938.0,1250134855
Tarnos,Tarnos,43.5411,-1.46,France,FR,FRA,Nouvelle-Aquitaine,,12920.0,1250122765
Châteaudun,Chateaudun,48.0717,1.3387,France,FR,FRA,Centre-Val de Loire,minor,12909.0,1250130477
Cusset,Cusset,46.1353,3.4572,France,FR,FRA,Auvergne-Rhône-Alpes,,12909.0,1250595334
Mayenne,Mayenne,48.312,-0.6183,France,FR,FRA,Pays de la Loire,minor,12900.0,1250001626
Bonneville,Bonneville,46.0797,6.4014,France,FR,FRA,Auvergne-Rhône-Alpes,minor,12895.0,1250437955
Saint-André-de-Cubzac,Saint-Andre-de-Cubzac,44.9956,-0.4447,France,FR,FRA,Nouvelle-Aquitaine,,12854.0,1250001544
Guéret,Gueret,46.1714,1.8692,France,FR,FRA,Nouvelle-Aquitaine,minor,12840.0,1250176932
Auriol,Auriol,43.3681,5.6361,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12839.0,1250066730
Seclin,Seclin,50.5489,3.0303,France,FR,FRA,Hauts-de-France,,12834.0,1250824349
Juvignac,Juvignac,43.6139,3.8106,France,FR,FRA,Occitanie,,12783.0,1250046431
Saint-André-les-Vergers,Saint-Andre-les-Vergers,48.2806,4.0547,France,FR,FRA,Grand Est,,12775.0,1250507061
Bayeux,Bayeux,49.2794,-0.7028,France,FR,FRA,Normandie,minor,12775.0,1250138472
Valbonne,Valbonne,43.6424,7.0095,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12754.0,1250002578
Châlette-sur-Loing,Chalette-sur-Loing,48.0125,2.7364,France,FR,FRA,Centre-Val de Loire,,12728.0,1250465626
Les Ponts-de-Cé,Les Ponts-de-Ce,47.4253,-0.5242,France,FR,FRA,Pays de la Loire,,12725.0,1250187988
Betton,Betton,48.1833,-1.6428,France,FR,FRA,Bretagne,,12695.0,1250996360
Saint-Hilaire-de-Riez,Saint-Hilaire-de-Riez,46.7219,-1.9442,France,FR,FRA,Pays de la Loire,,12682.0,1250215793
Beausoleil,Beausoleil,43.7425,7.4244,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12674.0,1250505648
Comines,Comines,50.7616,3.0086,France,FR,FRA,Hauts-de-France,,12671.0,1250749868
Mèze,Meze,43.4278,3.6058,France,FR,FRA,Occitanie,,12664.0,1250412150
Villeneuve-lès-Avignon,Villeneuve-les-Avignon,43.9672,4.7967,France,FR,FRA,Occitanie,,12617.0,1250823512
Yzeure,Yzeure,46.5669,3.3553,France,FR,FRA,Auvergne-Rhône-Alpes,,12598.0,1250577424
Canet-en-Roussillon,Canet-en-Roussillon,42.7067,3.0078,France,FR,FRA,Occitanie,,12598.0,1250710356
Granville,Granville,48.8374,-1.5939,France,FR,FRA,Normandie,,12581.0,1250956668
Lamballe,Lamballe,48.4694,-2.5167,France,FR,FRA,Bretagne,,12579.0,1250481777
Vidauban,Vidauban,43.4262,6.4325,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12573.0,1250930632
Saint-Jean-de-Védas,Saint-Jean-de-Vedas,43.5772,3.8247,France,FR,FRA,Occitanie,,12570.0,1250545862
Cuers,Cuers,43.2383,6.0717,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12550.0,1250977777
Fonsorbes,Fonsorbes,43.5369,1.2319,France,FR,FRA,Occitanie,,12546.0,1250172848
Creutzwald,Creutzwald,49.2,6.6833,France,FR,FRA,Grand Est,,12514.0,1250656042
Andernos-les-Bains,Andernos-les-Bains,44.7433,-1.0892,France,FR,FRA,Nouvelle-Aquitaine,,12472.0,1250155920
Pont-du-Château,Pont-du-Chateau,45.7992,3.2492,France,FR,FRA,Auvergne-Rhône-Alpes,,12459.0,1250866779
Vernouillet,Vernouillet,48.7217,1.3614,France,FR,FRA,Centre-Val de Loire,,12455.0,1250906399
Castelnaudary,Castelnaudary,43.3192,1.9544,France,FR,FRA,Occitanie,,12448.0,1250176126
Bischwiller,Bischwiller,48.7667,7.8575,France,FR,FRA,Grand Est,,12435.0,1250001641
Brignais,Brignais,45.6739,4.7542,France,FR,FRA,Auvergne-Rhône-Alpes,,12388.0,1250873150
Triel-sur-Seine,Triel-sur-Seine,48.9817,2.0069,France,FR,FRA,Île-de-France,,12388.0,1250691237
Oissel,Oissel,49.3425,1.0922,France,FR,FRA,Normandie,,12367.0,1250450712
Aubenas,Aubenas,44.6206,4.3911,France,FR,FRA,Auvergne-Rhône-Alpes,,12360.0,1250555001
Sarrebourg,Sarrebourg,48.74,7.05,France,FR,FRA,Grand Est,minor,12359.0,1250870151
L’Union,L'Union,43.6575,1.4853,France,FR,FRA,Occitanie,,12358.0,1250011667
Harnes,Harnes,50.4458,2.9067,France,FR,FRA,Hauts-de-France,,12317.0,1250573539
Aubergenville,Aubergenville,48.959,1.855,France,FR,FRA,Île-de-France,,12317.0,1250246824
Mende,Mende,44.5194,3.5014,France,FR,FRA,Occitanie,minor,12316.0,1250206138
Quimperlé,Quimperle,47.8736,-3.5486,France,FR,FRA,Bretagne,,12313.0,1250503112
La Motte-Servolex,La Motte-Servolex,45.5975,5.8783,France,FR,FRA,Auvergne-Rhône-Alpes,,12299.0,1250622610
La Chapelle-Saint-Luc,La Chapelle-Saint-Luc,48.3125,4.0453,France,FR,FRA,Grand Est,,12299.0,1250799427
Pont-Sainte-Maxence,Pont-Sainte-Maxence,49.3019,2.6044,France,FR,FRA,Hauts-de-France,,12291.0,1250653053
Claye-Souilly,Claye-Souilly,48.95,2.7,France,FR,FRA,Île-de-France,,12282.0,1250084946
Bully-les-Mines,Bully-les-Mines,50.4425,2.7253,France,FR,FRA,Hauts-de-France,,12221.0,1250064948
Obernai,Obernai,48.46,7.48,France,FR,FRA,Grand Est,,12216.0,1250860703
Châteaubriant,Chateaubriant,47.7178,-1.375,France,FR,FRA,Pays de la Loire,minor,12189.0,1250253884
Rognac,Rognac,43.4886,5.2331,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12175.0,1250737826
Riedisheim,Riedisheim,47.7489,7.3675,France,FR,FRA,Grand Est,,12163.0,1250886439
Barentin,Barentin,49.55,0.95,France,FR,FRA,Normandie,,12154.0,1250116522
Pornichet,Pornichet,47.2775,-2.3389,France,FR,FRA,Pays de la Loire,,12121.0,1250587730
Saint-Cyr-sur-Mer,Saint-Cyr-sur-Mer,43.1789,5.7086,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12103.0,1250003515
Sablé-sur-Sarthe,Sable-sur-Sarthe,47.8505,-0.3292,France,FR,FRA,Pays de la Loire,,12096.0,1250336325
Louvres,Louvres,49.0447,2.5056,France,FR,FRA,Île-de-France,,12083.0,1250936350
La Queue-en-Brie,La Queue-en-Brie,48.79,2.5775,France,FR,FRA,Île-de-France,,12081.0,1250433597
Solliès-Pont,Sollies-Pont,43.1911,6.0417,France,FR,FRA,Provence-Alpes-Côte d’Azur,,12080.0,1250086768
Le Chambon-Feugerolles,Le Chambon-Feugerolles,45.3969,4.3258,France,FR,FRA,Auvergne-Rhône-Alpes,,12066.0,1250932728
Raismes,Raismes,50.3897,3.4867,France,FR,FRA,Hauts-de-France,,12055.0,1250527948
Marly,Marly,50.349,3.545,France,FR,FRA,Hauts-de-France,,12024.0,1250056842
Ifs,Ifs,49.1389,-0.3519,France,FR,FRA,Normandie,,11981.0,1250020337
Provins,Provins,48.5604,3.299,France,FR,FRA,Île-de-France,minor,11958.0,1250217938
Guidel,Guidel,47.7914,-3.4872,France,FR,FRA,Bretagne,,11947.0,1250347046
Saint-Avé,Saint-Ave,47.6872,-2.7333,France,FR,FRA,Bretagne,,11927.0,1250587503
Gisors,Gisors,49.2811,1.7772,France,FR,FRA,Normandie,,11919.0,1250099391
Pacé,Pace,48.1477,-1.7739,France,FR,FRA,Bretagne,,11918.0,1250938407
Craponne,Craponne,45.7453,4.7233,France,FR,FRA,Auvergne-Rhône-Alpes,,11903.0,1250337164
Talant,Talant,47.3372,5.0064,France,FR,FRA,Bourgogne-Franche-Comté,,11894.0,1250438803
Onet Village,Onet Village,44.3664,2.5942,France,FR,FRA,Occitanie,,11873.0,1250700684
Épinay-sous-Sénart,Epinay-sous-Senart,48.6948,2.5147,France,FR,FRA,Île-de-France,,11869.0,1250068767
Florange,Florange,49.3222,6.1192,France,FR,FRA,Grand Est,,11869.0,1250388117
L’Isle-Adam,L'Isle-Adam,49.1119,2.2236,France,FR,FRA,Île-de-France,,11846.0,1250488808
Château-Gontier,Chateau-Gontier,47.8286,-0.7028,France,FR,FRA,Pays de la Loire,minor,11805.0,1250935471
Maizières-lès-Metz,Maizieres-les-Metz,49.2125,6.1617,France,FR,FRA,Grand Est,,11792.0,1250969949
Le Relecq-Kerhuon,Le Relecq-Kerhuon,48.4092,-4.3956,France,FR,FRA,Bretagne,,11791.0,1250504198
Somain,Somain,50.3583,3.2811,France,FR,FRA,Hauts-de-France,,11790.0,1250094134
Villecresnes,Villecresnes,48.7214,2.5342,France,FR,FRA,Île-de-France,,11779.0,1250263679
Vauvert,Vauvert,43.6942,4.2769,France,FR,FRA,Occitanie,,11774.0,1250131972
Cogolin,Cogolin,43.2526,6.53,France,FR,FRA,Provence-Alpes-Côte d’Azur,,11762.0,1250452505
Cernay,Cernay,47.81,7.18,France,FR,FRA,Grand Est,,11745.0,1250545081
Septèmes-les-Vallons,Septemes-les-Vallons,43.3992,5.3667,France,FR,FRA,Provence-Alpes-Côte d’Azur,,11734.0,1250705124
Villefranche-de-Rouergue,Villefranche-de-Rouergue,44.3533,2.035,France,FR,FRA,Occitanie,minor,11720.0,1250663232
Saint-Pierre-du-Perray,Saint-Pierre-du-Perray,48.6123,2.4952,France,FR,FRA,Île-de-France,,11680.0,1250970756
Sassenage,Sassenage,45.2058,5.6656,France,FR,FRA,Auvergne-Rhône-Alpes,,11660.0,1250352112
Bolbec,Bolbec,49.57,0.47,France,FR,FRA,Normandie,,11635.0,1250933047
Thiers,Thiers,45.8572,3.5483,France,FR,FRA,Auvergne-Rhône-Alpes,minor,11633.0,1250561791
Annappes,Annappes,50.6264,3.1506,France,FR,FRA,Hauts-de-France,,11618.0,1250359981
Saint-Gaudens,Saint-Gaudens,43.1089,0.7242,France,FR,FRA,Occitanie,minor,11613.0,1250649405
Chambray-lès-Tours,Chambray-les-Tours,47.3383,0.7144,France,FR,FRA,Centre-Val de Loire,,11589.0,1250870881
Le Haillan,Le Haillan,44.8725,-0.6758,France,FR,FRA,Nouvelle-Aquitaine,,11572.0,1250893807
Saint-Estève,Saint-Esteve,42.7142,2.8428,France,FR,FRA,Occitanie,,11550.0,1250864378
Noeux-les-Mines,Noeux-les-Mines,50.4803,2.6656,France,FR,FRA,Hauts-de-France,,11520.0,1250980395
Chauny,Chauny,49.6164,3.22,France,FR,FRA,Hauts-de-France,,11496.0,1250000360
Mios,Mios,44.6058,-0.9356,France,FR,FRA,Nouvelle-Aquitaine,,11469.0,1250096586
Hœnheim,Hoenheim,48.625,7.7553,France,FR,FRA,Grand Est,,11469.0,1250007037
Vedène,Vedene,43.9783,4.9039,France,FR,FRA,Provence-Alpes-Côte d’Azur,,11457.0,1250510634
Fourmies,Fourmies,50.0181,4.0539,France,FR,FRA,Hauts-de-France,,11456.0,1250539505
Vitry-le-François,Vitry-le-Francois,48.7256,4.5853,France,FR,FRA,Grand Est,minor,11454.0,1250909820
Bellegarde-sur-Valserine,Bellegarde-sur-Valserine,46.1083,5.8267,France,FR,FRA,Auvergne-Rhône-Alpes,,11450.0,1250265949
La Londe-les-Maures,La Londe-les-Maures,43.1381,6.2344,France,FR,FRA,Provence-Alpes-Côte d’Azur,,11442.0,1250847316
Enghien-les-Bains,Enghien-les-Bains,48.9697,2.3081,France,FR,FRA,Île-de-France,,11440.0,1250694122
Méricourt,Mericourt,50.4031,2.8667,France,FR,FRA,Hauts-de-France,,11431.0,1250515600
Saint-Cyprien,Saint-Cyprien,42.6189,3.0069,France,FR,FRA,Occitanie,,11398.0,1250667528
Plan-de-Cuques,Plan-de-Cuques,43.3478,5.4639,France,FR,FRA,Provence-Alpes-Côte d’Azur,,11396.0,1250022523
Saverne,Saverne,48.74,7.36,France,FR,FRA,Grand Est,minor,11390.0,1250828818
Saint-Junien,Saint-Junien,45.8881,0.9019,France,FR,FRA,Nouvelle-Aquitaine,,11387.0,1250815843
Yvetot,Yvetot,49.62,0.75,France,FR,FRA,Normandie,,11385.0,1250505707
Ploufragan,Ploufragan,48.49,-2.794,France,FR,FRA,Bretagne,,11369.0,1250978850
Dugny,Dugny,48.95,2.4167,France,FR,FRA,Île-de-France,,11328.0,1250530247
Bruay-sur-l’Escaut,Bruay-sur-l'Escaut,50.3989,3.5403,France,FR,FRA,Hauts-de-France,,11309.0,1250001269
Saint-Germain-lès-Arpajon,Saint-Germain-les-Arpajon,48.5946,2.2558,France,FR,FRA,Île-de-France,,11305.0,1250483663
Arpajon,Arpajon,48.5901,2.2476,France,FR,FRA,Île-de-France,,11281.0,1250815243
Dourdan,Dourdan,48.5289,2.0156,France,FR,FRA,Île-de-France,,11279.0,1250037704
Dammartin-en-Goële,Dammartin-en-Goele,49.0538,2.6817,France,FR,FRA,Île-de-France,,11272.0,1250805178
La Roche-sur-Foron,La Roche-sur-Foron,46.0673,6.3113,France,FR,FRA,Auvergne-Rhône-Alpes,,11263.0,1250816265
Arcachon,Arcachon,44.65,-1.17,France,FR,FRA,Nouvelle-Aquitaine,minor,11259.0,1250000809
Saint-Jean,Saint-Jean,43.6664,1.5058,France,FR,FRA,Occitanie,,11243.0,1250935813
Porto-Vecchio,Porto-Vecchio,41.5917,9.2803,France,FR,FRA,Corsica,,11229.0,1250709703
Gravelines,Gravelines,50.9858,2.1283,France,FR,FRA,Hauts-de-France,,11223.0,1250101998
Marquette-lès-Lille,Marquette-les-Lille,50.6764,3.0667,France,FR,FRA,Hauts-de-France,,11213.0,1250399592
Guilherand,Guilherand,44.9353,4.8756,France,FR,FRA,Auvergne-Rhône-Alpes,,11203.0,1250707207
Tournon-sur-Rhône,Tournon-sur-Rhone,45.0672,4.8328,France,FR,FRA,Auvergne-Rhône-Alpes,minor,11191.0,1250710845
Vaux-le-Pénil,Vaux-le-Penil,48.5257,2.6824,France,FR,FRA,Île-de-France,,11174.0,1250695346
Villepreux,Villepreux,48.8308,2.0031,France,FR,FRA,Île-de-France,,11150.0,1250519010
Cesson,Cesson,48.5633,2.6053,France,FR,FRA,Île-de-France,,11140.0,1250257228
Guebwiller,Guebwiller,47.9083,7.2108,France,FR,FRA,Grand Est,,11137.0,1250994846
Saint-Saulve,Saint-Saulve,50.37,3.555,France,FR,FRA,Hauts-de-France,,11117.0,1250173526
Biganos,Biganos,44.645,-0.9772,France,FR,FRA,Nouvelle-Aquitaine,,11095.0,1250481750
Chassieu,Chassieu,45.745,4.966,France,FR,FRA,Auvergne-Rhône-Alpes,,11092.0,1250855870
Pontchâteau,Pontchateau,47.43,-2.083,France,FR,FRA,Pays de la Loire,,11075.0,1250637765
Passy,Passy,45.9244,6.6872,France,FR,FRA,Auvergne-Rhône-Alpes,,11068.0,1250030794
Stiring-Wendel,Stiring-Wendel,49.2,6.93,France,FR,FRA,Grand Est,,11067.0,1250001537
Panazol,Panazol,45.8397,1.3108,France,FR,FRA,Nouvelle-Aquitaine,,11064.0,1250504339
Mainvilliers,Mainvilliers,48.4539,1.4628,France,FR,FRA,Centre-Val de Loire,,11057.0,1250497934
Le Luc,Le Luc,43.3956,6.3133,France,FR,FRA,Provence-Alpes-Côte d’Azur,,11053.0,1250398997
Montlouis-sur-Loire,Montlouis-sur-Loire,47.3892,0.8281,France,FR,FRA,Centre-Val de Loire,,11048.0,1250536524
Riorges,Riorges,46.0436,4.0414,France,FR,FRA,Auvergne-Rhône-Alpes,,11045.0,1250569354
Maromme,Maromme,49.4825,1.0428,France,FR,FRA,Normandie,,11024.0,1250642232
Allonnes,Allonnes,47.9686,0.1606,France,FR,FRA,Pays de la Loire,,11013.0,1250722927
Saint-Martin-Boulogne,Saint-Martin-Boulogne,50.7267,1.6328,France,FR,FRA,Hauts-de-France,,10999.0,1250702796
Issoudun,Issoudun,46.9608,1.9944,France,FR,FRA,Centre-Val de Loire,minor,10992.0,1250313035
